DATA_EXIBICAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_DISTRIBUIDORA;CNPJ_DISTRIBUIDORA;NR_PROTOCOLO_ENVIO;DATA_HORA_ENVIO_PROTOCOLO
16/01/2021;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;ESTADOS UNIDOS;5003094;TOPAZIO POLO SHOPPING 1;9;6000057;2968;19182;INDAIATUBA;SP;UNIVERSAL PICTURES INTERNATIONAL BRAZIL LTDA.;24.810.280/0001-61;303970662000121;10/02/2021 17:37:22
16/01/2021;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;ESTADOS UNIDOS;5002053;UCI - KINOPLEX NORTE SHOPPING - SALA 08;22;6000059;2612;12748;RIO DE JANEIRO;RJ;UNIVERSAL PICTURES INTERNATIONAL BRAZIL LTDA.;24.810.280/0001-61;303970662000121;10/02/2021 17:37:22
16/01/2021;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;ESTADOS UNIDOS;5002372;UCI - SHOPPING CASA FORTE - SALA 02;26;6000059;2612;14658;RECIFE;PE;UNIVERSAL PICTURES INTERNATIONAL BRAZIL LTDA.;24.810.280/0001-61;303970662000121;10/02/2021 17:37:22
16/01/2021;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;ESTADOS UNIDOS;5000735;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 04;60;6000059;2612;2616;FORTALEZA;CE;UNIVERSAL PICTURES INTERNATIONAL BRAZIL LTDA.;24.810.280/0001-61;303970662000121;10/02/2021 17:37:22
16/01/2021;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;ESTADOS UNIDOS;5000730;UCI - SHOPPING CENTER TACARUNA - SALA 07;19;6000059;2612;2614;RECIFE;PE;UNIVERSAL PICTURES INTERNATIONAL BRAZIL LTDA.;24.810.280/0001-61;303970662000121;10/02/2021 17:37:22
16/01/2021;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;ESTADOS UNIDOS;5003763;UCI BRASIL - PARK CG - SALA 06;17;6000058;749;23929;RIO DE JANEIRO;RJ;UNIVERSAL PICTURES INTERNATIONAL BRAZIL LTDA.;24.810.280/0001-61;303970662000121;10/02/2021 17:37:22
16/01/2021;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;ESTADOS UNIDOS;5004523;UCI ILHA - SALA 06 SHOPPING;23;6000059;2612;26215;SÃO LUÍS;MA;UNIVERSAL PICTURES INTERNATIONAL BRAZIL LTDA.;24.810.280/0001-61;303970662000121;10/02/2021 17:37:22
16/01/2021;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;ESTADOS UNIDOS;5000718;UCI RIBEIRO - SC RECIFE - SALA 05;67;6000059;2612;2613;RECIFE;PE;UNIVERSAL PICTURES INTERNATIONAL BRAZIL LTDA.;24.810.280/0001-61;303970662000121;10/02/2021 17:37:22
16/01/2021;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;ESTADOS UNIDOS;5006640;UNIPLEX GUARATUBA 2;19;6000007;2442;47238;GUARATUBA;PR;UNIVERSAL PICTURES INTERNATIONAL BRAZIL LTDA.;24.810.280/0001-61;303970662000121;10/02/2021 17:37:22
16/01/2021;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;ESTADOS UNIDOS;5005890;UNIPLEX JOINVILLE - SALA 2;25;6000007;2442;37723;JOINVILLE;SC;UNIVERSAL PICTURES INTERNATIONAL BRAZIL LTDA.;24.810.280/0001-61;303970662000121;10/02/2021 17:37:22
16/01/2021;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;ESTADOS UNIDOS;5006523;UNIPLEX PARANAGUA 3;4;6000007;2442;44957;PARANAGUÁ;PR;UNIVERSAL PICTURES INTERNATIONAL BRAZIL LTDA.;24.810.280/0001-61;303970662000121;10/02/2021 17:37:22
16/01/2021;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;ESTADOS UNIDOS;5000336;VILLA LOBOS 7;28;6000018;1843;2540;SÃO PAULO;SP;UNIVERSAL PICTURES INTERNATIONAL BRAZIL LTDA.;24.810.280/0001-61;303970662000121;10/02/2021 17:37:22
16/01/2021;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;ESTADOS UNIDOS;5003636;VILLAGE MALL 03;6;6000018;1843;22951;RIO DE JANEIRO;RJ;UNIVERSAL PICTURES INTERNATIONAL BRAZIL LTDA.;24.810.280/0001-61;303970662000121;10/02/2021 17:37:22
16/01/2021;TRUMAN;TRUMAN;E1600148400000;ARGENTINA;5004601;SALA 4 ALEIJADINHO;13;;12439;26953;SÃO PAULO;SP;PROVIDENCE DISTRIBUIDORA DE FILMES LTDA;08.656.129/0001-64;30014368000121;09/02/2021 14:37:48
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005370;2118 CINEMARK CENTER SHOPPING JACAREPAGUÁ SALA 03;5;6000018;1843;31558;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005372;2120 CINEMARK MOGI DAS CRUZES SALA 01;1;6000018;1843;31561;MOGI DAS CRUZES;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005373;2120 CINEMARK MOGI DAS CRUZES SALA 02;28;6000018;1843;31561;MOGI DAS CRUZES;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000674;ABC PLAZA 6;8;6000018;1843;896;SANTO ANDRÉ;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002630;AFA CINE UNIMED 02;10;6000000;12489;17321;CACHOEIRO DE ITAPEMIRIM;ES;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006364;ALFENAS SALA 1;3;6000008;15833;44017;ALFENAS;MG;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000797;ANÁLIA FRANCO - SALA 06;21;6000058;749;2622;SÃO PAULO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5003618;ANÁPOLIS 2;12;6000017;2892;22800;ANÁPOLIS;GO;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5003368;ARAÚJO MULTIPLEX VIA VERDE 01;14;6000002;3103;20363;RIO BRANCO;AC;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002148;AVENIDA CENTER IV;6;6000002;3136;4379;MARINGÁ;PR;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000194;BAY MARKET SALA 03;9;6000037;1991;2419;NITERÓI;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5001922;BOA VISTA 3;7;6000037;1991;6634;RECIFE;PE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000338;BOTAFOGO 2;9;6000018;1843;2541;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5003902;CAMPINAS 5;23;6000002;3136;24150;CAMPINAS;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000240;CARIOCA SHOPPING 4;23;6000018;1843;2525;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002999;CATUAI MARINGÁ 04;26;6000002;3136;18126;MARINGÁ;PR;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000478;CENTER 4;7;6000018;1843;2528;SÃO PAULO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000244;CENTER VALE 2;9;6000018;1843;2526;SÃO JOSÉ DOS CAMPOS;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006061;CENTERPLEX BOULEVARD 03;5;6000006;40317;40318;VITÓRIA DA CONQUISTA;BA;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006208;CENTERPLEX DIADEMA SALA 01;8;6000006;27814;41783;DIADEMA;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005706;CENTERPLEX GRAND SHOPPING MESSEJANA SALA 01;7;6000006;16321;34486;FORTALEZA;CE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004861;CENTERPLEX LIMEIRA SALA 04;4;6000006;27814;27816;LIMEIRA;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5003110;CENTERPLEX NORTH SHOPPING CARUARU 01;2;6000006;16321;19291;CARUARU;PE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002827;CENTERPLEX VIA SUL SHOPPING 6;8;6000006;16321;16322;FORTALEZA;CE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005617;CINE A ALTAMIRA SALA 01;4;6000008;28464;33426;ALTAMIRA;PA;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005505;CINE A BRAGANÇA PAULISTA SALA 2;5;6000008;3227;32481;BRAGANÇA PAULISTA;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006206;CINE A ITAJUBA 03;1;6000008;15833;41725;ITAJUBÁ;MG;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004946;CINE A MARABÁ SALA 04;1;6000008;28464;28466;MARABÁ;PA;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006430;CINE ACARAU SALA 02;3;6000047;17605;44296;ACARAÚ;CE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000689;CINE ARICANDUVA 11;8;6000018;1843;897;SÃO PAULO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000680;CINE ARICANDUVA 2;26;6000018;1843;897;SÃO PAULO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002432;CINE BARRA SHOPPING SUL 6;10;6000018;1843;14884;PORTO ALEGRE;RS;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000605;CINE BOURBON 1;21;6000018;1843;904;CAMPO GRANDE;MS;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5003068;CINE CAMPINA GRANDE 4;20;6000106;5892;18991;CAMPINA GRANDE;PB;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005546;CINE COLOMBO RESENDE SALA 04;2;6000008;15833;33011;RESENDE;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002542;CINE COROA DO MEIO 03;35;6000018;1843;15415;ARACAJU;SE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002543;CINE COROA DO MEIO 05;13;6000018;1843;15415;ARACAJU;SE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5003102;CINE DOURADA 1;6;;19238;19239;CABO DE SANTO AGOSTINHO;PE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005776;CINE GRACHER ARAPONGAS - SALA 02;2;6000032;5979;35875;ARAPONGAS;PR;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004502;CINE GRACHER ESPAÇO HAVAN 2;15;6000032;5979;26111;BRUSQUE;SC;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005999;CINE GRACHER INDAIAL - SALA 02;6;6000032;5979;39283;INDAIAL;SC;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006057;CINE GRACHER JOAÇABA SALA 02;6;6000032;5979;40234;JOAÇABA;SC;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005738;CINE GRACHER PATO BRANCO - SALA 02;6;6000032;5979;34894;PATO BRANCO;PR;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005292;CINE GRACHER PORTO UNIÃO SALA 03;2;6000032;5979;30780;PORTO UNIÃO;SC;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006112;CINE GRACHER SÃO BENTO 02;8;6000032;5979;41056;SÃO BENTO DO SUL;SC;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006451;CINE LASER ARIQUEMES 3;11;6000104;44414;44415;ARIQUEMES;RO;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005643;CINE LASER BARRA DO GARÇAS SALA 02;22;6000104;33805;33806;BARRA DO GARÇAS;MT;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006436;CINE LASER ITABAIANA 1;34;6000104;44323;44324;ITABAIANA;SE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006534;CINE LASER SANTAREM 2;19;6000104;44323;45275;SANTARÉM;PA;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004593;CINE LASER SORRISO 2;15;6000104;19465;19467;SORRISO;MT;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000494;CINE NITEROI 7;63;6000018;1843;2543;NITERÓI;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002581;CINE PARAÍSO 07;8;6000018;1843;15598;SÃO PAULO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5001254;CINE PIRACICABA SHOPPING I;16;6000002;3136;2781;PIRACICABA;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006435;CINE PLAY PANORÂMICO 1;5;6000021;44321;44322;SOROCABA;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004802;CINE QUIXADA SALA 02;6;6000047;17605;17606;QUIXADÁ;CE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002167;CINE SHOW NOVA FRIBURGO 1;10;6000025;2973;13329;NOVA FRIBURGO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000698;CINE TAMBORÉ 6;23;6000018;1843;900;BARUERI;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5001638;CINE TERESINA 7;25;;2140;6595;TERESINA;PI;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005807;CINEFLIX APARECIDA DE GOIANIA - SALA 3;7;6000014;24534;36838;APARECIDA DE GOIÂNIA;GO;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004778;CINEFLIX BURITI SHOPPING RIO VERDE - SALA 4;11;6000014;24534;27467;RIO VERDE;GO;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005533;CINEFLIX CANTAREIRA SALA 05;13;6000014;25182;32844;SÃO PAULO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005402;CINEFLIX GRANJA VIANNA - SALA 6;2;6000014;31741;31743;COTIA;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004188;CINEFLIX JK SHOPPING - SALA 5;27;6000014;24534;24535;BRASÍLIA;DF;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006495;CINEFLIX SANTOS 01;22;6000014;44837;44838;SANTOS;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005320;CINEFLIX SHOPPING PRAÇA NOVA ARAÇATUBA - SALA 05;11;6000014;25182;31153;ARAÇATUBA;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005722;CINEFLIX VALPARAISO SALA 05;10;6000014;24534;34628;VALPARAÍSO DE GOIÁS;GO;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005304;CINEFLIX VÁRZEA GRANDE SHOPPING - SALA 1;16;6000014;24534;31101;VÁRZEA GRANDE;MT;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005673;CINEMA RENATO ARAGÃO SALA 01;7;6000047;17605;34139;SOBRAL;CE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004106;CINEMAGIC VITORIA SALA 03;13;6000016;24231;24232;VITÓRIA;ES;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004841;CINEMAIS GUARATINGUETÁ - SALA +3;4;6000017;2892;23843;GUARATINGUETÁ;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005557;CINEMAIS UBERABA 4;29;6000017;2892;33110;UBERABA;MG;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002918;CINEMARK BRASILIA 05;7;6000018;1843;17609;BRASÍLIA;DF;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005627;CINEMARK CAMAÇARI SALA 03;3;6000018;1843;33652;CAMAÇARI;BA;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005225;CINEMARK CIDADE SÃO PAULO SALA 01;7;6000018;1843;30581;SÃO PAULO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002097;CINEMARK FLORIANÓPOLIS III;2;6000018;1843;12977;FLORIANÓPOLIS;SC;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002094;CINEMARK FLORIANÓPOLIS V;6;6000018;1843;12977;FLORIANÓPOLIS;SC;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005630;CINEMARK FOZ DO IGUAÇU SALA 01;7;6000018;1843;33653;FOZ DO IGUAÇU;PR;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005632;CINEMARK FOZ DO IGUAÇU SALA 03;16;6000018;1843;33653;FOZ DO IGUAÇU;PR;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5001623;CINEMARK JACAREI 4;1;6000018;5130;6664;JACAREÍ;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005549;CINEMARK JUA GARDEN SALA 01;1;6000018;1843;33084;JUAZEIRO;BA;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
16/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005214;CINEMARK LAGES GARDEN SALA 04;5;6000018;1843;30567;LAGES;SC;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
